Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SC1,2008-12-20,,Morton,Ross County,2.0,1.0,H,1.0,1.0,D,2.3,3.5,2.87,2.4,3.55,3.0,1481.0,1480.1,0.9,2961.1,0.0003,0,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,7,7,0,0,1,1,0,0,0,1,2,21,0,1,0,-3,0.5,1,1.6,1.4,0.8,1.1,1.2,1.5,0.5,1.0689,0.0453,0.0435,0.0453,0.1939,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2008-12-20,,Livingston,Queen of Sth,2.0,0.0,H,0.0,0.0,D,2.2,3.6,3.0,2.1,3.75,4.0,1500.7,1502.5,-1.8,3003.2,0.0006,0,3,7,1,1,0.3333,0.4667,0.1111,0.0667,2,6,-1,1,-2,7,7,0,0,1,2,0,0,0,1,2,21,2,5,2,-7,0.5,9,1.8,1.4,1.1,0.9,0.5,1.2,0.9,1.0657,0.3333,0.0,0.3333,0.1703,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2008-12-20,,Dunfermline,Clyde,4.0,4.0,D,1.0,1.0,D,1.72,3.75,4.5,1.75,4.0,5.0,1564.1,1470.8,93.3,3034.9,0.0307,0,6,9,9,10,0.6667,0.6,1.0,0.6667,-3,-1,3,8,-5,7,4,3,1,1,2,0,0,0,1,2,21,3,1,1,3,0.5,5,1.6,1.4,0.9,0.9,0.9,1.5,0.7,1.0703,0.1111,0.0174,0.1111,0.1759,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2008-12-20,,Dundee,Partick,0.0,0.0,D,0.0,0.0,D,2.15,3.6,3.1,2.25,3.6,3.29,1550.9,1514.6,36.3,3065.5,0.0118,0,4,8,6,12,0.4444,0.5333,0.6667,0.8,-2,-4,0,0,0,7,7,0,0,1,1,0,0,0,1,2,21,3,4,2,1,0.75,9,1.6,1.1,0.8,0.5,0.3,1.4,1.1,1.0655,0.0613,0.0465,0.0613,0.2118,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2008-12-20,,Airdrie Utd,St Johnstone,1.0,1.0,D,0.0,0.0,D,4.5,4.0,1.7,5.0,4.0,1.73,1442.2,1614.6,-172.3,3056.8,0.0564,0,0,1,5,9,0.0,0.0667,0.5556,0.6,-5,-8,-1,1,-2,4,7,-3,-1,2,2,0,0,0,1,2,21,4,5,1,-1,0.75,10,1.0,0.9,0.9,1.3,1.3,1.8,-0.3,1.0605,0.1111,0.1111,0.0176,0.1473,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2008-12-27,,Airdrie Utd,Morton,1.0,0.0,H,1.0,0.0,H,2.5,3.5,2.62,2.6,3.55,2.76,1445.3,1489.3,-43.9,2934.6,0.015,0,1,1,6,12,0.1111,0.0667,0.6667,0.8,-5,-11,1,0,1,7,7,0,0,3,2,0,0,0,1,2,22,1,1,0,3,1.0,2,1.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0674,0.0534,0.04,0.0534,0.1627,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2008-12-27,,Partick,Ross County,0.0,2.0,A,0.0,1.0,A,1.9,3.75,3.6,1.91,3.75,4.05,1517.3,1471.8,45.5,2989.2,0.0152,0,4,10,3,6,0.4444,0.6667,0.3333,0.4,1,4,-2,0,-2,7,7,0,0,2,2,0,0,0,1,2,22,4,4,2,5,0.4,10,2.2,1.5,0.7,1.1,1.1,1.4,1.1,1.0708,0.125,0.0053,0.125,0.1688,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2008-12-27,,Queen of Sth,Dundee,0.0,1.0,A,0.0,1.0,A,2.4,3.5,2.75,2.5,3.5,3.07,1490.7,1548.2,-57.5,3038.9,0.0189,0,1,1,2,8,0.1111,0.0667,0.2222,0.5333,-1,-7,1,-4,5,7,7,0,0,2,2,0,0,0,1,2,22,5,4,1,2,0.8,10,1.7,1.7,1.2,1.1,0.6,1.1,0.6,1.066,0.1164,0.0417,0.1164,0.1272,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,0,1
SC1,2008-12-27,,St Johnstone,Clyde,1.0,0.0,H,1.0,0.0,H,1.66,4.0,4.75,1.69,4.0,5.0,1611.5,1475.0,136.5,3086.5,0.0442,0,5,7,7,11,0.5556,0.4667,0.7778,0.7333,-2,-4,3,3,0,7,7,0,0,2,3,0,0,0,1,2,22,3,4,3,0,0.2,10,2.2,2.0,1.0,1.0,1.2,1.7,1.2,1.0629,0.0526,0.0181,0.0526,0.1998,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2008-12-30,,Dunfermline,Livingston,1.0,0.0,H,0.0,0.0,D,2.25,3.6,3.0,2.25,3.65,3.37,1559.9,1512.5,47.5,3072.4,0.0155,0,4,7,6,7,0.4444,0.4667,0.6667,0.4667,-2,0,1,5,-4,10,10,0,0,1,1,1,0,0,1,2,22,2,2,2,-2,0.0,6,1.4,1.6,1.2,1.3,1.6,2.0,0.1,1.0556,0.1233,0.0,0.1233,0.2419,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2008-12-30,,Morton,Partick,2.0,0.0,H,1.0,0.0,H,2.38,3.5,2.8,2.5,3.5,3.0,1479.8,1499.0,-19.2,2978.7,0.0064,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,3,3,0,0,2,2,1,0,0,1,2,22,2,1,2,4,0.5,5,1.8,1.5,0.8,0.5,0.3,1.4,1.3,1.063,0.0714,0.0504,0.0714,0.1774,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,1,0,0
SC1,2009-01-03,,Clyde,Partick,2.0,4.0,A,1.0,3.0,A,2.5,3.6,2.6,2.6,3.6,2.99,1470.1,1486.5,-16.4,2956.6,0.0055,0,4,10,1,4,0.4444,0.6667,0.1111,0.2667,3,6,-2,-2,0,7,4,3,1,2,3,0,0,0,1,2,23,2,4,4,-4,0.2,10,1.6,1.3,1.1,0.5,0.3,1.4,1.1,1.0624,0.15,0.04,0.15,0.2,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,0,1
SC1,2009-01-03,,Dundee,Dunfermline,1.0,0.0,H,0.0,0.0,D,2.37,3.6,2.75,2.52,3.6,2.94,1558.3,1566.9,-8.7,3125.2,0.0028,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,7,4,3,1,2,2,0,0,0,1,2,23,3,0,3,3,0.0,6,1.4,0.8,0.8,2.0,1.5,0.9,-0.6,1.0634,0.0691,0.0633,0.0691,0.1905,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2009-01-03,,Livingston,Airdrie Utd,1.0,1.0,D,0.0,0.0,D,1.72,4.0,4.2,1.96,4.2,4.7,1505.4,1454.9,50.6,2960.3,0.0171,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,4,7,-3,-1,2,2,0,0,0,1,2,23,2,3,1,-1,0.3333333333333333,6,1.8,1.5,1.1,0.9,0.8,1.2,0.9,1.0695,0.1395,0.1395,0.119,0.1233,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2009-01-03,,Morton,Queen of Sth,2.0,2.0,D,1.0,2.0,A,2.1,3.6,3.2,2.2,3.6,3.79,1492.2,1480.6,11.6,2972.9,0.0039,0,6,9,0,1,0.6667,0.6,0.0,0.0667,6,8,3,-1,4,4,7,-3,-1,3,2,0,0,0,1,2,23,2,2,2,1,0.0,6,2.1,1.6,0.6,0.8,0.5,1.4,1.3,1.0665,0.1844,0.0476,0.1844,0.1688,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2009-01-17,,Partick,St Johnstone,0.0,0.0,D,0.0,0.0,D,2.88,3.5,2.3,2.88,3.55,2.45,1502.4,1616.4,-113.9,3118.8,0.0365,0,3,7,7,9,0.3333,0.4667,0.7778,0.6,-4,-2,-1,5,-6,14,21,-7,-2,1,0,0,0,0,1,2,25,2,6,2,-8,0.4,10,2.2,1.5,0.6,1.4,1.4,1.7,0.8,1.0677,0.0652,0.0,0.0652,0.1119,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2009-01-17,,Livingston,Clyde,1.0,1.0,D,1.0,1.0,D,1.91,3.6,3.75,1.91,3.7,3.88,1502.3,1454.1,48.2,2956.5,0.0163,0,4,7,1,7,0.4444,0.4667,0.1111,0.4667,3,0,1,-5,6,14,14,0,0,1,1,0,0,0,1,2,25,3,3,4,1,0.4,10,1.9,1.5,0.9,1.0,1.2,1.6,0.9,1.068,0.0347,0.0,0.0347,0.1736,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2009-01-17,,Ross County,Queen of Sth,1.0,0.0,H,0.0,0.0,D,2.25,3.4,3.1,2.25,3.6,3.2,1490.2,1482.7,7.5,2972.9,0.0025,0,3,9,1,2,0.3333,0.6,0.1111,0.1333,2,7,-3,0,-3,21,14,7,2,0,1,0,0,0,1,2,25,4,4,2,-2,0.6,10,1.3,1.5,1.4,0.9,0.7,1.2,0.4,1.0611,0.0588,0.0,0.0323,0.1909,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2009-01-17,,Dundee,Morton,0.0,0.0,D,0.0,0.0,D,1.91,3.6,3.75,1.91,3.75,4.0,1566.8,1490.2,76.6,3057.0,0.0251,0,7,8,4,7,0.7778,0.5333,0.4444,0.4667,3,1,6,1,5,14,14,0,0,1,1,0,0,0,1,2,25,5,1,0,5,1.0,6,1.6,0.8,0.7,0.7,0.7,1.6,0.9,1.068,0.0667,0.0,0.0667,0.2091,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2009-01-17,,Dunfermline,Airdrie Utd,1.0,1.0,D,0.0,1.0,A,1.62,3.75,5.5,1.62,4.1,6.0,1558.4,1458.0,100.5,3016.4,0.0333,0,4,7,5,5,0.4444,0.4667,0.5556,0.3333,-1,2,1,5,-4,14,14,0,0,1,1,0,0,0,1,2,25,1,0,1,2,0.0,2,1.4,1.3,1.2,0.7,0.6,1.3,0.7,1.0658,0.0933,0.0,0.0909,0.1482,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2009-01-24,,Airdrie Utd,Dundee,1.0,0.0,H,0.0,0.0,D,2.8,3.5,2.37,2.8,3.5,2.75,1462.3,1563.0,-100.7,3025.3,0.0333,0,5,6,7,8,0.5556,0.4,0.7778,0.5333,-2,-2,4,6,-2,7,7,0,0,1,1,0,0,0,1,2,26,4,4,2,8,0.4,10,1.2,1.0,0.9,1.1,0.5,1.0,0.1,1.0648,0.1603,0.0,0.1603,0.1205,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2009-01-24,,Clyde,Ross County,2.0,0.0,H,1.0,0.0,H,2.4,3.5,2.75,2.54,3.5,2.75,1457.2,1498.3,-41.1,2955.5,0.0139,0,1,5,6,9,0.1111,0.3333,0.6667,0.6,-5,-4,-3,3,-6,7,7,0,0,1,1,0,0,0,1,2,26,4,3,3,0,0.6,10,1.3,1.2,1.5,1.3,1.2,1.3,0.0,1.066,0.0583,0.0583,0.0,0.1506,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2009-01-24,,Morton,Livingston,2.0,2.0,D,2.0,0.0,H,2.3,3.6,3.0,2.25,3.6,3.11,1494.0,1499.3,-5.4,2993.3,0.0018,0,5,8,2,8,0.5556,0.5333,0.2222,0.5333,3,0,2,-4,6,7,7,0,0,1,1,0,0,0,1,2,26,0,4,2,-11,0.0,6,1.9,1.5,0.8,1.3,1.4,1.6,0.6,1.0459,0.0367,0.0,0.0367,0.1763,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2009-01-24,,Queen of Sth,Partick,2.0,2.0,D,1.0,1.0,D,2.5,3.5,2.62,2.62,3.5,2.76,1474.6,1504.0,-29.4,2978.6,0.0099,0,1,1,4,5,0.1111,0.0667,0.4444,0.3333,-3,-4,1,3,-2,7,7,0,0,1,1,0,0,0,1,2,26,3,4,3,-2,0.6,10,1.4,1.6,1.3,0.8,0.7,1.5,0.6,1.0674,0.0534,0.048,0.0534,0.1835,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2009-01-31,,Morton,St Johnstone,0.0,0.0,D,0.0,0.0,D,3.0,3.6,2.2,3.23,3.5,2.39,1492.3,1614.8,-122.5,3107.2,0.0394,0,3,6,5,9,0.3333,0.4,0.5556,0.6,-2,-3,0,1,-1,7,14,-7,-2,2,1,0,0,0,1,2,27,0,3,3,-3,0.0,6,1.9,1.5,0.8,1.5,1.3,1.4,0.4,1.0657,0.0864,0.0767,0.0864,0.1122,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2009-01-31,,Livingston,Ross County,4.0,2.0,H,3.0,0.0,H,2.5,3.5,2.63,2.53,3.6,3.15,1500.9,1485.0,16.0,2985.9,0.0053,0,3,6,6,6,0.3333,0.4,0.6667,0.4,-3,0,0,6,-6,7,7,0,0,2,2,0,0,0,1,2,27,4,0,2,10,0.3333333333333333,6,1.7,1.5,1.0,1.3,1.2,1.3,0.4,1.0659,0.1977,0.012,0.1977,0.246,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,1,0,0
SC1,2009-01-31,,Dunfermline,Queen of Sth,0.0,2.0,A,0.0,1.0,A,1.72,3.75,4.5,1.86,3.75,4.66,1554.1,1473.7,80.4,3027.8,0.0266,0,4,8,2,2,0.4444,0.5333,0.2222,0.1333,2,6,0,2,-2,14,7,7,2,1,2,0,0,0,1,2,27,5,0,1,9,1.0,6,1.2,1.2,1.2,0.9,0.6,1.1,0.3,1.0703,0.0814,0.0814,0.0356,0.1607,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,0,1
SC1,2009-01-31,,Airdrie Utd,Partick,0.0,1.0,A,0.0,1.0,A,2.5,3.6,2.6,2.57,3.6,2.98,1473.4,1504.9,-31.5,2978.4,0.0106,0,5,9,5,5,0.5556,0.6,0.5556,0.3333,0,4,1,5,-4,7,7,0,0,2,2,0,0,0,1,2,27,2,6,2,-4,0.2,10,1.5,1.1,0.8,0.6,0.8,1.7,0.9,1.0624,0.1462,0.028,0.1462,0.1787,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,0,1
SC1,2009-01-31,,Dundee,Clyde,2.0,1.0,H,2.0,1.0,H,2.0,3.4,3.75,2.05,3.6,3.91,1551.9,1470.5,81.4,3022.4,0.0269,0,4,8,4,5,0.4444,0.5333,0.4444,0.3333,0,3,0,3,-3,7,7,0,0,2,2,0,0,0,1,2,27,4,4,2,1,0.6,10,1.4,0.7,0.7,1.1,1.3,1.6,0.3,1.0608,0.0588,0.025,0.0427,0.2337,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2009-02-07,,Livingston,Dundee,1.0,2.0,A,0.0,2.0,A,2.4,3.5,2.75,2.4,3.55,2.75,1512.0,1558.0,-46.0,3069.9,0.015,0,5,6,4,10,0.5556,0.4,0.4444,0.6667,1,-4,4,-2,6,7,7,0,0,2,2,0,0,0,1,2,28,2,6,1,-8,0.0,9,1.7,1.7,1.2,1.1,0.5,1.0,0.6,1.066,0.0143,0.0,0.0,0.1436,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,0,1
SC1,2009-02-07,,Ross County,St Johnstone,2.0,2.0,D,2.0,0.0,H,3.4,3.4,2.1,3.4,3.6,2.25,1473.9,1613.1,-139.2,3087.1,0.0451,0,3,6,5,9,0.3333,0.4,0.5556,0.6,-2,-3,0,1,-1,7,7,0,0,2,1,0,0,0,1,2,28,1,4,5,-4,0.2,10,1.5,1.5,1.3,1.5,1.1,1.2,0.0,1.0644,0.0714,0.0,0.0714,0.1254,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2009-02-14,,Partick,Dunfermline,2.0,3.0,A,2.0,2.0,D,2.3,3.5,2.88,2.3,3.5,2.9,1515.8,1534.4,-18.6,3050.2,0.0061,0,5,8,1,5,0.5556,0.5333,0.1111,0.3333,4,3,2,-3,5,14,14,0,0,1,1,0,0,0,1,2,29,1,3,2,-2,0.3333333333333333,6,2.0,1.4,0.6,1.7,1.4,1.0,0.3,1.0677,0.0069,0.0,0.0069,0.1662,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2009-02-14,,Queen of Sth,Airdrie Utd,4.0,0.0,H,1.0,0.0,H,2.0,3.6,3.5,2.07,3.6,3.6,1493.3,1462.6,30.8,2955.9,0.0104,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,14,14,0,0,1,1,0,0,0,1,2,29,3,3,4,-3,0.4,10,1.4,1.8,1.5,0.7,0.7,1.4,0.7,1.0635,0.035,0.035,0.0286,0.1709,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,1,0,0
SC1,2009-02-14,,St Johnstone,Livingston,1.0,0.0,H,0.0,0.0,D,1.73,3.75,4.5,1.75,3.79,5.0,1610.9,1501.5,109.4,3112.4,0.0351,0,3,7,4,6,0.3333,0.4667,0.4444,0.4,-1,1,-1,2,-3,7,7,0,0,2,2,0,0,0,1,2,29,6,3,1,10,0.6,10,2.2,1.6,0.8,1.4,1.6,1.6,0.8,1.0669,0.1111,0.0116,0.1111,0.1956,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,1,0,0
SC1,2009-02-21,,Queen of Sth,St Johnstone,3.0,3.0,D,1.0,0.0,H,3.0,3.5,2.25,2.88,3.5,2.8,1508.2,1616.3,-108.1,3124.6,0.0346,0,7,8,5,9,0.7778,0.5333,0.5556,0.6,2,-1,6,1,5,7,7,0,0,1,2,0,0,0,1,2,30,2,5,3,-9,0.4,10,1.4,2.0,1.5,1.6,1.3,1.0,-0.2,1.0635,0.2444,0.0,0.2444,0.132,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2009-02-21,,Partick,Morton,1.0,0.0,H,0.0,0.0,D,2.0,3.5,3.6,2.25,3.6,3.65,1504.6,1494.1,10.5,2998.6,0.0035,0,4,8,3,7,0.4444,0.5333,0.3333,0.4667,1,1,0,-1,1,7,21,-14,-2,1,0,0,0,0,1,2,30,1,3,2,-6,0.3333333333333333,6,1.7,1.2,0.9,0.7,0.6,1.5,1.0,1.0635,0.125,0.125,0.0139,0.1437,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2009-02-21,,Dundee,Livingston,4.0,1.0,H,0.0,0.0,D,2.0,3.5,3.6,2.0,3.6,3.8,1568.4,1496.1,72.4,3064.5,0.0236,0,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,14,7,7,2,1,2,0,0,0,1,2,30,7,2,1,9,0.6,10,1.4,0.8,0.8,1.1,1.4,1.6,0.3,1.0635,0.0556,0.0,0.0556,0.224,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,1,0,0
SC1,2009-02-21,,Dunfermline,Ross County,1.0,2.0,A,0.0,1.0,A,1.83,3.75,4.0,1.85,3.75,4.24,1545.6,1476.2,69.4,3021.8,0.023,0,4,7,1,7,0.4444,0.4667,0.1111,0.4667,3,0,1,-5,6,7,14,-7,-2,1,1,0,0,0,1,2,30,1,0,0,2,1.0,1,1.1,1.2,1.4,1.2,1.2,1.5,-0.1,1.0631,0.06,0.0109,0.06,0.1765,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,0,1
SC1,2009-02-22,,Airdrie Utd,Clyde,1.0,0.0,H,1.0,0.0,H,2.37,3.5,2.8,2.38,3.5,2.88,1447.7,1464.4,-16.7,2912.0,0.0057,0,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,8,22,-14,-2,1,0,0,0,0,1,2,30,3,5,2,-5,0.4,10,1.4,1.1,0.9,1.1,1.3,1.6,0.3,1.0648,0.0286,0.0042,0.0286,0.1799,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2009-02-28,,Clyde,Queen of Sth,1.0,1.0,D,1.0,0.0,H,2.5,3.5,2.62,2.71,3.5,2.5,1455.7,1509.6,-53.9,2965.2,0.0182,0,3,4,7,8,0.3333,0.2667,0.7778,0.5333,-4,-4,2,6,-4,6,7,-1,0,1,2,0,0,0,1,2,31,3,4,3,0,0.2,10,1.5,1.3,1.4,1.1,0.8,1.1,0.4,1.0674,0.084,0.084,0.0,0.1484,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2009-02-28,,Livingston,Partick,2.0,4.0,A,0.0,2.0,A,2.37,3.5,2.75,2.4,3.6,2.8,1485.1,1512.5,-27.4,2997.7,0.0091,0,0,4,6,8,0.0,0.2667,0.6667,0.5333,-6,-4,-4,4,-8,7,7,0,0,2,2,0,0,0,1,2,31,3,5,2,-6,0.4,10,1.4,1.6,1.3,0.9,0.9,1.5,0.5,1.0713,0.0286,0.0127,0.0182,0.1671,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,0,1
SC1,2009-02-28,,Morton,Dunfermline,2.0,1.0,H,1.0,0.0,H,2.62,3.5,2.5,2.75,3.6,2.5,1486.1,1532.0,-45.9,3018.1,0.0152,0,2,4,3,4,0.2222,0.2667,0.3333,0.2667,-1,0,0,2,-2,7,7,0,0,1,2,0,0,0,1,2,31,3,2,1,2,0.3333333333333333,6,2.0,1.4,0.6,2.0,1.7,0.9,0.0,1.0674,0.0496,0.0496,0.0,0.1771,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2009-02-28,,Ross County,Airdrie Utd,0.0,0.0,D,0.0,0.0,D,1.9,3.6,3.8,1.91,3.6,4.33,1489.8,1456.4,33.4,2946.2,0.0113,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,7,6,1,0,1,2,0,0,0,1,2,31,7,1,2,9,0.4,10,1.6,1.5,1.2,0.6,0.7,1.8,1.0,1.0673,0.1395,0.0053,0.1395,0.1514,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2009-02-28,,St Johnstone,Dundee,0.0,0.0,D,0.0,0.0,D,1.9,3.6,3.8,2.05,3.6,3.8,1615.0,1579.4,35.6,3194.4,0.0112,0,5,7,9,10,0.5556,0.4667,1.0,0.6667,-4,-3,3,8,-5,7,7,0,0,2,1,0,0,0,1,2,31,3,3,4,2,0.6,10,2.2,1.5,0.8,1.1,0.5,1.0,1.1,1.0673,0.0789,0.0789,0.0,0.1544,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2009-03-03,,Clyde,Morton,2.0,4.0,A,2.0,1.0,H,2.25,3.5,2.75,2.59,3.6,2.86,1455.4,1495.7,-40.2,2951.1,0.0136,0,1,5,4,6,0.1111,0.3333,0.4444,0.4,-3,-1,-3,2,-5,3,3,0,0,2,2,1,0,0,0,3,31,1,3,2,-2,0.0,6,1.5,1.2,1.3,0.7,0.6,1.5,0.8,1.0938,0.1511,0.1511,0.04,0.1364,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,0,1
SC1,2009-03-07,,Airdrie Utd,Livingston,4.0,4.0,D,1.0,2.0,A,2.37,3.4,2.87,2.38,3.5,3.03,1459.1,1469.6,-10.5,2928.6,0.0036,0,4,7,0,3,0.4444,0.4667,0.0,0.2,4,4,1,-3,4,7,7,0,0,2,2,0,0,0,0,3,32,3,2,2,1,0.3333333333333333,7,1.4,0.7,0.9,0.8,1.3,1.9,0.6,1.0645,0.0557,0.0042,0.0557,0.1884,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,1,0
SC1,2009-03-07,,Partick,Clyde,0.0,1.0,A,0.0,0.0,D,1.57,4.0,5.5,1.62,4.0,6.3,1528.1,1440.4,87.7,2968.5,0.0295,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,7,4,3,1,2,3,0,0,0,0,3,32,5,2,3,6,0.4,10,2.0,1.3,0.8,0.8,1.0,1.5,1.2,1.0688,0.1455,0.0318,0.1455,0.1166,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2009-03-07,,Queen of Sth,Morton,1.0,1.0,D,0.0,1.0,A,2.2,3.4,3.2,2.35,3.6,3.2,1509.8,1510.7,-0.8,3020.5,0.0003,0,5,9,6,8,0.5556,0.6,0.6667,0.5333,-1,1,1,4,-3,7,4,3,1,2,3,0,0,0,0,3,32,2,2,3,-1,0.0,7,1.2,2.0,1.7,1.0,1.0,1.2,0.2,1.0612,0.0682,0.0682,0.0,0.1699,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2009-03-07,,St Johnstone,Ross County,0.0,0.0,D,0.0,0.0,D,1.72,3.75,4.5,1.75,3.75,5.0,1612.3,1487.1,125.1,3099.4,0.0404,0,5,7,5,5,0.5556,0.4667,0.5556,0.3333,0,2,3,5,-2,7,7,0,0,2,2,0,0,0,0,3,32,4,1,5,4,0.75,10,2.3,1.5,0.5,1.2,1.3,1.6,1.1,1.0703,0.1111,0.0174,0.1111,0.2114,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2009-03-10,,Ross County,Partick,0.0,2.0,A,0.0,0.0,D,2.5,3.6,2.6,2.5,3.6,3.26,1492.0,1514.1,-22.1,3006.1,0.0073,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,3,3,0,0,2,2,1,0,0,0,3,32,5,3,2,-2,0.75,10,1.7,1.4,1.0,1.1,1.2,1.6,0.6,1.0624,0.2538,0.0,0.2538,0.192,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,0,1
